,0
7427,0.01642235741019249
7428,0.01642235741019249
7429,0.01642235741019249
7430,0.01642235741019249
7431,0.01642235741019249
7432,0.01642235741019249
7433,0.01642235741019249
7434,0.01642235741019249
7435,0.01642235741019249
7436,0.01642235741019249
7437,0.01642235741019249
7438,0.01642235741019249
7439,0.01642235741019249
7440,0.01642235741019249
7441,0.01642235741019249
7442,0.01642235741019249
7443,0.01642235741019249
7444,0.01642235741019249
7445,0.01642235741019249
7446,0.01642235741019249
7447,0.01642235741019249
7448,0.01642235741019249
7449,0.01642235741019249
7450,0.01642235741019249
7451,0.01642235741019249
7452,0.01642235741019249
7453,0.01642235741019249
7454,0.01642235741019249
7455,0.01642235741019249
7456,0.01642235741019249
7457,0.01642235741019249
7458,0.01642235741019249
7459,0.01642235741019249
7460,0.01642235741019249
7461,0.01642235741019249
7462,0.01642235741019249
7463,0.01642235741019249
7464,0.01642235741019249
7465,0.01642235741019249
7466,0.01642235741019249
7467,0.01642235741019249
7468,0.0196569561958313
7469,0.020563608035445213
7470,0.015988126397132874
7471,0.02598518505692482
7472,0.05986587330698967
7473,0.06094815582036972
7474,0.04360516369342804
7475,0.0035591651685535908
7476,0.0022475547157227993
7477,0.0
7478,0.0007474533631466329
7479,0.025111086666584015
7480,0.1292082816362381
7481,0.12876993417739868
7482,0.07311960309743881
7483,0.0362059585750103
7484,0.048822734504938126
7485,0.007878770120441914
7486,0.0352928563952446
7487,0.025796059519052505
7488,0.054875537753105164
7489,0.01885620504617691
7490,0.008085141889750957
7491,0.0045631201937794685
7492,0.006343814544379711
7493,0.007775773294270039
7494,0.0391559861600399
7495,0.0646514892578125
7496,0.04468238353729248
7497,0.04135516285896301
7498,0.061510272324085236
7499,0.022388260811567307
7500,0.009970873594284058
7501,0.034599557518959045
7502,0.08703429996967316
7503,0.04868043214082718
7504,0.08326032757759094
7505,0.5031323432922363
7506,0.19552354514598846
7507,0.01642235741019249
7508,0.01642235741019249
7509,0.01642235741019249
7510,0.01642235741019249
7511,0.01642235741019249
7512,0.01642235741019249
7513,0.01642235741019249
7514,0.01642235741019249
7515,0.01642235741019249
7516,0.01642235741019249
7517,0.01642235741019249
7518,0.01642235741019249
7519,0.01642235741019249
7520,0.01642235741019249
7521,0.01642235741019249
7522,0.01642235741019249
7523,0.01642235741019249
7524,0.01642235741019249
7525,0.01642235741019249
7526,0.01642235741019249
7527,0.01642235741019249
7528,0.01642235741019249
7529,0.01642235741019249
7530,0.01642235741019249
7531,0.01642235741019249
7532,0.01642235741019249
7533,0.01642235741019249
7534,0.01642235741019249
7535,0.01642235741019249
7536,0.01642235741019249
7537,0.01642235741019249
7538,0.01642235741019249
7539,0.01642235741019249
7540,0.01642235741019249
7541,0.01642235741019249
7542,0.01642235741019249
7543,0.01642235741019249
7544,0.01642235741019249
7545,0.01642235741019249
7546,0.01642235741019249
7547,0.01642235741019249
7548,0.01642235741019249
7549,0.01642235741019249
7550,0.01642235741019249
7551,0.01642235741019249
7552,0.01642235741019249
7553,0.01642235741019249
7554,0.01642235741019249
7555,0.01642235741019249
7556,0.01642235741019249
7557,0.01642235741019249
7558,0.01642235741019249
7559,0.01642235741019249
7560,0.01642235741019249
7561,0.01642235741019249
7562,0.01642235741019249
7563,0.01642235741019249
7564,0.01642235741019249
7565,0.01642235741019249
7566,0.01642235741019249
7567,0.01642235741019249
7568,0.01642235741019249
7569,0.01642235741019249
7570,0.01642235741019249
7571,0.01642235741019249
7572,0.01642235741019249
7573,0.01642235741019249
7574,0.01642235741019249
7575,0.01642235741019249
7576,0.01642235741019249
7577,0.01642235741019249
7578,0.01642235741019249
7579,0.01642235741019249
7580,0.01642235741019249
7581,0.01642235741019249
7582,0.01642235741019249
7583,0.01642235741019249
7584,0.01642235741019249
7585,0.01642235741019249
7586,0.01642235741019249
7587,0.01642235741019249
7588,0.01642235741019249
7589,0.01642235741019249
7590,0.01642235741019249
7591,0.01642235741019249
7592,0.01642235741019249
7593,0.01642235741019249
7594,0.01642235741019249
7595,0.01642235741019249
7596,0.01642235741019249
7597,0.01642235741019249
7598,0.01642235741019249
7599,0.01642235741019249
7600,0.01642235741019249
7601,0.01642235741019249
7602,0.01642235741019249
7603,0.017400920391082764
7604,0.021057771518826485
7605,0.02779199182987213
7606,0.03399165719747543
7607,0.021977175027132034
7608,0.03152678161859512
7609,0.026621468365192413
7610,0.015841271728277206
7611,0.005075617227703333
7612,0.06262737512588501
7613,0.0255114808678627
7614,0.08682068437337875
7615,0.04872208088636398
7616,0.08326032757759094
7617,0.5031323432922363
7618,0.19552354514598846
7619,0.01642235741019249
7620,0.01642235741019249
7621,0.01642235741019249
7622,0.01642235741019249
7623,0.01642235741019249
7624,0.01642235741019249
7625,0.01642235741019249
7626,0.01642235741019249
7627,0.01642235741019249
7628,0.01642235741019249
7629,0.01642235741019249
7630,0.01642235741019249
7631,0.01642235741019249
7632,0.01642235741019249
7633,0.01642235741019249
7634,0.01642235741019249
7635,0.01642235741019249
7636,0.01642235741019249
7637,0.01642235741019249
7638,0.01642235741019249
7639,0.01642235741019249
7640,0.01642235741019249
7641,0.01642235741019249
7642,0.01642235741019249
7643,0.01642235741019249
7644,0.01642235741019249
7645,0.01642235741019249
7646,0.01642235741019249
7647,0.01642235741019249
7648,0.01642235741019249
7649,0.01642235741019249
7650,0.01642235741019249
7651,0.01642235741019249
7652,0.01642235741019249
7653,0.01642235741019249
7654,0.01642235741019249
7655,0.01642235741019249
7656,0.01642235741019249
7657,0.01642235741019249
7658,0.01642235741019249
7659,0.01642235741019249
7660,0.01642235741019249
7661,0.01642235741019249
7662,0.01642235741019249
7663,0.01642235741019249
7664,0.01642235741019249
7665,0.01642235741019249
7666,0.01642235741019249
7667,0.01642235741019249
7668,0.01642235741019249
7669,0.01642235741019249
7670,0.01642235741019249
7671,0.01642235741019249
7672,0.01642235741019249
7673,0.01642235741019249
7674,0.01642235741019249
7675,0.01642235741019249
7676,0.01642235741019249
7677,0.01642235741019249
7678,0.01642235741019249
7679,0.01642235741019249
7680,0.01642235741019249
7681,0.01642235741019249
7682,0.01642235741019249
7683,0.01642235741019249
7684,0.01642235741019249
7685,0.01642235741019249
7686,0.01642235741019249
7687,0.01642235741019249
7688,0.01642235741019249
7689,0.01642235741019249
7690,0.01642235741019249
7691,0.01642235741019249
7692,0.01642235741019249
7693,0.01634444110095501
7694,0.015607871115207672
7695,0.016132712364196777
7696,0.01708099991083145
7697,0.016166724264621735
7698,0.016481123864650726
7699,0.016318200156092644
7700,0.014708248898386955
7701,0.012834521010518074
7702,0.0172283872961998
7703,0.017502881586551666
7704,0.013501562178134918
7705,0.018052786588668823
7706,0.016387639567255974
7707,0.01642235741019249
7708,0.016266528517007828
7709,0.01589575782418251
7710,0.016395237296819687
7711,0.01670813374221325
7712,0.016119029372930527
7713,0.01656585931777954
7714,0.016387639567255974
7715,0.019429009407758713
7716,0.01942649483680725
7717,0.03440749645233154
7718,0.05152275413274765
7719,0.029907695949077606
7720,0.05377568304538727
7721,0.04887356981635094
7722,0.016815099865198135
7723,0.027099721133708954
7724,0.03876418620347977
7725,0.015479062683880329
7726,0.08682068437337875
7727,0.04872208088636398
7728,0.08326032757759094
7729,0.5031323432922363
7730,0.19552354514598846
7731,0.01642235741019249
7732,0.01642235741019249
7733,0.01642235741019249
7734,0.01642235741019249
7735,0.01642235741019249
7736,0.01642235741019249
7737,0.01642235741019249
7738,0.01642235741019249
7739,0.01642235741019249
7740,0.01642235741019249
7741,0.01642235741019249
7742,0.01642235741019249
7743,0.01642235741019249
7744,0.01642235741019249
7745,0.01642235741019249
7746,0.01642235741019249
7747,0.01642235741019249
7748,0.01642235741019249
7749,0.01642235741019249
7750,0.01642235741019249
7751,0.01642235741019249
7752,0.01620187796652317
7753,0.016311923041939735
7754,0.016628660261631012
7755,0.016380775719881058
7756,0.016417168080806732
7757,0.016387639567255974
7758,0.01612396165728569
7759,0.015562082640826702
7760,0.016065405681729317
7761,0.016166584566235542
7762,0.015278385952115059
7763,0.016195742413401604
7764,0.015593471936881542
7765,0.014776458032429218
7766,0.01702103763818741
7767,0.01632573828101158
7768,0.013705960474908352
7769,0.009150448255240917
7770,0.008211178705096245
7771,0.008211178705096245
7772,0.008211178705096245
7773,0.008211178705096245
7774,0.008211178705096245
7775,0.008211178705096245
7776,0.008211178705096245
7777,0.008211178705096245
7778,0.013024683110415936
7779,0.022571727633476257
7780,0.009306631982326508
7781,0.008211178705096245
7782,0.008211178705096245
7783,0.008211178705096245
7784,0.008211178705096245
7785,0.008211178705096245
7786,0.008211178705096245
7787,0.008211178705096245
7788,0.008211178705096245
7789,0.008211178705096245
7790,0.008211178705096245
7791,0.011136891320347786
7792,0.03366440162062645
7793,0.008211178705096245
7794,0.008211178705096245
7795,0.008211178705096245
7796,0.008211178705096245
7797,0.008211178705096245
7798,0.008211178705096245
7799,0.008211178705096245
7800,0.008211178705096245
7801,0.007977437227964401
7802,0.003044098149985075
7803,0.005708146840333939
7804,0.0123982485383749
7805,0.0329040065407753
7806,0.0024600981269031763
7807,0.0016204455168917775
7808,0.005634751170873642
7809,0.0030300531070679426
7810,0.006278393790125847
7811,0.0022168047726154327
7812,0.0028069298714399338
7813,0.006818186491727829
7814,0.00495256669819355
7815,0.0
7816,0.004086610395461321
7817,0.011246656998991966
7818,0.02898167073726654
7819,0.002997406991198659
7820,0.0
7821,0.0
7822,0.000558533996809274
7823,0.0017321258783340454
7824,0.0
7825,0.0
7826,0.0
7827,0.0
7828,0.0
7829,0.009086974896490574
7830,0.022506702691316605
7831,0.06165853887796402
7832,0.03485061973333359
7833,0.011201250366866589
7834,0.012115665711462498
7835,0.007040658965706825
7836,0.010137224569916725
7837,0.0034775224048644304
7838,0.08682068437337875
7839,0.04872208088636398
7840,0.08326032757759094
7841,0.5031323432922363
7842,0.19552354514598846
7843,0.01642235741019249
7844,0.01642235741019249
7845,0.01642235741019249
7846,0.01642235741019249
7847,0.01642235741019249
7848,0.01642235741019249
7849,0.01642235741019249
7850,0.01642235741019249
7851,0.01642235741019249
7852,0.01642235741019249
7853,0.0032485348638147116
7854,0.0
7855,0.0023154367227107286
7856,0.0
7857,0.0
7858,0.0
7859,0.0
7860,0.0
7861,0.0
7862,0.0
7863,0.0
7864,0.0
7865,0.02468891255557537
7866,0.055944643914699554
7867,0.023834845051169395
7868,0.07611162960529327
7869,0.0
7870,0.0
7871,0.008397302590310574
7872,0.007476205006241798
7873,0.0
7874,0.003372002160176635
7875,0.015452022664248943
7876,0.0
7877,0.0
7878,0.028783060610294342
7879,0.023181892931461334
7880,0.03678857162594795
7881,0.10448626428842545
7882,0.0
7883,0.005282498896121979
7884,0.0
7885,0.0046179345808923244
7886,2.0434912585187703e-05
7887,0.003387449076399207
7888,0.006515596993267536
7889,0.0007608404848724604
7890,0.010323133319616318
7891,0.0550682470202446
7892,0.0
7893,0.045599233359098434
7894,0.07218105345964432
7895,0.0
7896,0.016754159703850746
7897,0.007849909365177155
7898,0.0
7899,0.0010188022861257195
7900,0.00935784075409174
7901,0.006675628013908863
7902,0.0
7903,0.0017087587621062994
7904,0.060075793415308
7905,0.0
7906,0.032304007560014725
7907,0.07996971905231476
7908,0.0
7909,0.014773381873965263
7910,0.0
7911,0.0
7912,0.0
7913,0.0
7914,0.0
7915,0.0
7916,0.00014992976502981037
7917,0.07188722491264343
7918,0.0
7919,0.010181169956922531
7920,0.08102257549762726
7921,0.0
7922,0.017453111708164215
7923,0.0
7924,0.0
7925,0.0
7926,0.01194694358855486
7927,0.0018794664647430182
7928,0.0
7929,0.0
7930,0.06917843222618103
7931,0.017197260633111
7932,0.06474470347166061
7933,0.03715848550200462
7934,0.0
7935,0.03662065789103508
7936,0.0
7937,0.0
7938,0.004018089734017849
7939,0.006679560523480177
7940,0.006797965615987778
7941,0.0
7942,0.0
7943,0.05266708880662918
7944,0.00814205501228571
7945,0.040571700781583786
7946,0.03528059646487236
7947,0.01782878115773201
7948,0.01657206192612648
7949,0.00749036343768239
7950,0.08762867748737335
7951,0.04872208088636398
7952,0.08474865555763245
7953,0.5001222491264343
7954,0.19723349809646606
7955,0.01642235741019249
7956,0.01642235741019249
7957,0.01642235741019249
7958,0.01642235741019249
7959,0.01642235741019249
7960,0.01642235741019249
7961,0.01642235741019249
7962,0.01642235741019249
7963,0.01642235741019249
7964,0.01642235741019249
7965,0.010091038420796394
7966,0.007215557154268026
7967,0.022248275578022003
7968,0.0
7969,0.0
7970,0.0119429100304842
7971,0.0
7972,0.0
7973,0.0
7974,0.0
7975,0.0
7976,0.0
7977,0.0
7978,0.1268620491027832
7979,0.0
7980,0.06757216155529022
7981,0.0
7982,0.015376069582998753
7983,0.010316245257854462
7984,0.0
7985,0.0
7986,0.0
7987,0.0
7988,0.0
7989,0.0
7990,0.0
7991,0.09022743999958038
7992,0.0
7993,0.058156050741672516
7994,0.0
7995,0.019254637882113457
7996,0.0
7997,0.0
7998,0.0
7999,0.0
8000,0.0
8001,0.0
8002,0.0
8003,0.13359376788139343
8004,0.0
8005,0.0
8006,0.13621428608894348
8007,0.0
8008,0.005521626211702824
8009,0.0
8010,0.0
8011,0.0
8012,0.0
8013,0.0
8014,0.0
8015,0.007256551645696163
8016,0.1493377983570099
8017,0.0
8018,0.0
8019,0.12031517922878265
8020,0.0
8021,2.690504516067449e-06
8022,0.0
8023,0.010685283690690994
8024,0.07195128500461578
8025,0.02142327092587948
8026,0.01967223361134529
8027,0.04759986698627472
8028,0.032738372683525085
8029,0.14429962635040283
8030,0.0
8031,0.0
8032,0.08588419109582901
8033,0.0
8034,0.040920838713645935
8035,0.0
8036,0.010831421241164207
8037,0.07113941013813019
8038,0.03195466101169586
8039,0.022626999765634537
8040,0.04916641116142273
8041,0.06154461205005646
8042,0.15477392077445984
8043,0.0
8044,0.037183977663517
8045,0.09151653945446014
8046,0.0
8047,0.06739544868469238
8048,0.0
8049,0.06314689666032791
8050,0.0988009124994278
8051,0.0020915037021040916
8052,0.07578526437282562
8053,0.06602011620998383
8054,0.031247666105628014
8055,0.10883250832557678
8056,0.006339317187666893
8057,0.008313358761370182
8058,0.07877456396818161
8059,0.04292041435837746
8060,0.0029819326009601355
8061,0.024851979687809944
8062,0.12555885314941406
8063,0.04872208088636398
8064,0.08199523389339447
8065,0.4765119254589081
8066,0.2343115210533142
8067,0.007726815529167652
8068,0.04153485596179962
8069,0.01309909112751484
8070,0.018695905804634094
8071,0.016407303512096405
8072,0.01642235741019249
8073,0.01642235741019249
8074,0.01642235741019249
8075,0.01642235741019249
8076,0.01642235741019249
8077,0.0
8078,0.0
8079,0.06764303147792816
8080,0.00494641438126564
8081,0.03401181474328041
8082,0.024173954501748085
8083,0.030933868139982224
8084,0.08373747766017914
8085,0.030006207525730133
8086,0.03375118225812912
8087,0.079558365046978
8088,0.010181478224694729
8089,0.008966315537691116
8090,0.11036062985658646
8091,0.0
8092,0.16305865347385406
8093,0.06962322443723679
8094,0.06390033662319183
8095,0.004426246043294668
8096,0.00018288756837137043
8097,0.06858564913272858
8098,0.0597379133105278
8099,0.043283697217702866
8100,0.0592724084854126
8101,0.025786451995372772
8102,0.03736058995127678
8103,0.0785309225320816
8104,0.0
8105,0.24785202741622925
8106,0.06794194132089615
8107,0.07443811744451523
8108,0.02318127267062664
8109,0.025316480547189713
8110,0.08149422705173492
8111,0.008350544609129429
8112,0.06754958629608154
8113,0.06468013674020767
8114,0.017105573788285255
8115,0.09988463670015335
8116,0.0
8117,0.0
8118,0.3133819103240967
8119,0.018801024183630943
8120,0.06666593998670578
8121,0.04063475877046585
8122,0.05613245069980621
8123,0.1466575562953949
8124,0.029595473781228065
8125,0.034129850566387177
8126,0.12041854113340378
8127,0.007205651141703129
8128,0.09015464782714844
8129,0.0
8130,0.012424275279045105
8131,0.36063921451568604
8132,0.05379702150821686
8133,0.08739089965820312
8134,0.022712862119078636
8135,0.021275047212839127
8136,0.09963859617710114
8137,0.029177546501159668
8138,0.11124584078788757
